EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,2,1970/1/5 19:15:24,906250,-66,50
E2801160600002073A4A0529,2,1970/1/5 19:15:24,906250,-66,50
E2801160600002073A4A0529,2,1970/1/5 19:15:24,906250,-66,50
E2801160600002073A4A0519,2,1970/1/5 19:15:24,906250,-61,67
E2801160600002073A4A0519,2,1970/1/5 19:15:24,906250,-61,67
E2801160600002073A4A0519,2,1970/1/5 19:15:24,906250,-61,67
E2801160600002073A4A0519,3,1970/1/5 19:15:24,906250,-59,8
E2801160600002073A4A0519,3,1970/1/5 19:15:24,906250,-59,8
E2801160600002073A4A0519,3,1970/1/5 19:15:24,906250,-59,8
E2801160600002073A4A0529,3,1970/1/5 19:15:24,906250,-62,39
E2801160600002073A4A0529,3,1970/1/5 19:15:24,906250,-62,39
E2801160600002073A4A0529,3,1970/1/5 19:15:24,906250,-62,39
E2801160600002073A4A0519,1,1970/1/5 19:15:24,906250,-57,84
E2801160600002073A4A0519,1,1970/1/5 19:15:24,906250,-57,84
E2801160600002073A4A0519,1,1970/1/5 19:15:24,906250,-57,84
E2801160600002073A4A0529,1,1970/1/5 19:15:24,906250,-58,137
E2801160600002073A4A0529,1,1970/1/5 19:15:24,906250,-58,137
E2801160600002073A4A0529,1,1970/1/5 19:15:24,906250,-58,137
E2801160600002073A4A0519,2,1970/1/5 19:15:24,906250,-73,81
E2801160600002073A4A0519,2,1970/1/5 19:15:24,906250,-73,81
E2801160600002073A4A0519,2,1970/1/5 19:15:24,906250,-73,81
E2801160600002073A4A0529,2,1970/1/5 19:15:24,906250,-64,81
E2801160600002073A4A0529,2,1970/1/5 19:15:24,906250,-64,81
E2801160600002073A4A0529,2,1970/1/5 19:15:24,906250,-64,81
E2801160600002073A4A0519,3,1970/1/5 19:15:24,906250,-62,174
E2801160600002073A4A0519,3,1970/1/5 19:15:24,906250,-62,174
E2801160600002073A4A0519,3,1970/1/5 19:15:24,906250,-62,174
E2801160600002073A4A0529,3,1970/1/5 19:15:24,906250,-60,33
E2801160600002073A4A0529,3,1970/1/5 19:15:24,906250,-60,33
E2801160600002073A4A0529,3,1970/1/5 19:15:24,906250,-60,33
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-60,101
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-60,101
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-60,101
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-76,42
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-76,42
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-76,42
E2801160600002073A4A0539,1,1970/1/5 19:15:24,906250,-80,115
E2801160600002073A4A0539,1,1970/1/5 19:15:24,906250,-80,115
E2801160600002073A4A0539,1,1970/1/5 19:15:24,906250,-80,115
E2801160600002073A4A0519,2,1970/1/5 19:15:24,919750,-74,87
E2801160600002073A4A0519,2,1970/1/5 19:15:24,919750,-74,87
E2801160600002073A4A0519,2,1970/1/5 19:15:24,919750,-74,87
E2801160600002073A4A0529,2,1970/1/5 19:15:24,919750,-67,90
E2801160600002073A4A0529,2,1970/1/5 19:15:24,919750,-67,90
E2801160600002073A4A0529,2,1970/1/5 19:15:24,919750,-67,90
E2801160600002073A4A0519,3,1970/1/5 19:15:24,919750,-65,25
E2801160600002073A4A0519,3,1970/1/5 19:15:24,919750,-65,25
E2801160600002073A4A0519,3,1970/1/5 19:15:24,919750,-65,25
E2801160600002073A4A0529,3,1970/1/5 19:15:24,919750,-64,30
E2801160600002073A4A0529,3,1970/1/5 19:15:24,919750,-64,30
E2801160600002073A4A0529,3,1970/1/5 19:15:24,919750,-64,30
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-62,87
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-62,87
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-62,87
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-77,8
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-77,8
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-77,8
E2801160600002073A4A0519,2,1970/1/5 19:15:24,919750,-74,92
E2801160600002073A4A0519,2,1970/1/5 19:15:24,919750,-74,92
E2801160600002073A4A0519,2,1970/1/5 19:15:24,919750,-74,92
E2801160600002073A4A0529,2,1970/1/5 19:15:24,919750,-67,101
E2801160600002073A4A0529,2,1970/1/5 19:15:24,919750,-67,101
E2801160600002073A4A0529,2,1970/1/5 19:15:24,919750,-67,101
E2801160600002073A4A0529,3,1970/1/5 19:15:24,919750,-64,42
E2801160600002073A4A0529,3,1970/1/5 19:15:24,919750,-64,42
E2801160600002073A4A0529,3,1970/1/5 19:15:24,919750,-64,42
E2801160600002073A4A0519,3,1970/1/5 19:15:24,919750,-64,22
E2801160600002073A4A0519,3,1970/1/5 19:15:24,919750,-64,22
E2801160600002073A4A0519,3,1970/1/5 19:15:24,919750,-64,22
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-70,149
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-70,149
E2801160600002073A4A0529,1,1970/1/5 19:15:24,919750,-70,149
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-63,81
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-63,81
E2801160600002073A4A0519,1,1970/1/5 19:15:24,919750,-63,81
E2801160600002073A4A0529,1,1970/1/5 19:15:24,927250,-68,163
E2801160600002073A4A0529,1,1970/1/5 19:15:24,927250,-68,163
E2801160600002073A4A0529,1,1970/1/5 19:15:24,927250,-68,163
E2801160600002073A4A0519,1,1970/1/5 19:15:24,927250,-64,98
E2801160600002073A4A0519,1,1970/1/5 19:15:24,927250,-64,98
E2801160600002073A4A0519,1,1970/1/5 19:15:24,927250,-64,98
E2801160600002073A4A0519,2,1970/1/5 19:15:24,927250,-73,84
E2801160600002073A4A0519,2,1970/1/5 19:15:24,927250,-73,84
E2801160600002073A4A0519,2,1970/1/5 19:15:24,927250,-73,84
E2801160600002073A4A0529,2,1970/1/5 19:15:24,927250,-70,140
E2801160600002073A4A0529,2,1970/1/5 19:15:24,927250,-70,140
E2801160600002073A4A0529,2,1970/1/5 19:15:24,927250,-70,140
E2801160600002073A4A0519,3,1970/1/5 19:15:24,927250,-59,33
E2801160600002073A4A0519,3,1970/1/5 19:15:24,927250,-59,33
E2801160600002073A4A0519,3,1970/1/5 19:15:24,927250,-59,33
E2801160600002073A4A0529,3,1970/1/5 19:15:24,927250,-66,25
E2801160600002073A4A0529,3,1970/1/5 19:15:24,927250,-66,25
E2801160600002073A4A0529,3,1970/1/5 19:15:24,927250,-66,25
E2801160600002073A4A0519,1,1970/1/5 19:15:25,927250,-64,104
E2801160600002073A4A0519,1,1970/1/5 19:15:25,927250,-64,104
E2801160600002073A4A0519,1,1970/1/5 19:15:25,927250,-64,104
E2801160600002073A4A0529,1,1970/1/5 19:15:25,927250,-62,104
E2801160600002073A4A0529,1,1970/1/5 19:15:25,927250,-62,104
E2801160600002073A4A0529,1,1970/1/5 19:15:25,927250,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:15:25,927250,-75,129
E2801160600002073A4A0529,2,1970/1/5 19:15:25,927250,-75,129
E2801160600002073A4A0529,2,1970/1/5 19:15:25,927250,-75,129
E2801160600002073A4A0519,2,1970/1/5 19:15:25,927250,-72,73
E2801160600002073A4A0519,2,1970/1/5 19:15:25,927250,-72,73
E2801160600002073A4A0519,2,1970/1/5 19:15:25,927250,-72,73
E2801160600002073A4A0519,3,1970/1/5 19:15:25,927250,-59,28
E2801160600002073A4A0519,3,1970/1/5 19:15:25,927250,-59,28
E2801160600002073A4A0519,3,1970/1/5 19:15:25,927250,-59,28
E2801160600002073A4A0529,3,1970/1/5 19:15:25,927250,-68,174
E2801160600002073A4A0529,3,1970/1/5 19:15:25,927250,-68,174
E2801160600002073A4A0529,3,1970/1/5 19:15:25,927250,-68,174
E2801160600002073A4A0519,1,1970/1/5 19:15:25,927250,-64,70
E2801160600002073A4A0519,1,1970/1/5 19:15:25,927250,-64,70
E2801160600002073A4A0519,1,1970/1/5 19:15:25,927250,-64,70
E2801160600002073A4A0529,1,1970/1/5 19:15:25,927250,-61,109
E2801160600002073A4A0529,1,1970/1/5 19:15:25,927250,-61,109
E2801160600002073A4A0529,1,1970/1/5 19:15:25,927250,-61,109
E2801160600002073A4A0529,2,1970/1/5 19:15:25,927250,-75,151
E2801160600002073A4A0529,2,1970/1/5 19:15:25,927250,-75,151
E2801160600002073A4A0529,2,1970/1/5 19:15:25,927250,-75,151
E2801160600002073A4A0519,2,1970/1/5 19:15:25,927250,-73,78
E2801160600002073A4A0519,2,1970/1/5 19:15:25,927250,-73,78
E2801160600002073A4A0519,2,1970/1/5 19:15:25,927250,-73,78
E2801160600002073A4A0519,3,1970/1/5 19:15:25,927250,-59,28
E2801160600002073A4A0519,3,1970/1/5 19:15:25,927250,-59,28
E2801160600002073A4A0519,3,1970/1/5 19:15:25,927250,-59,28
E2801160600002073A4A0529,3,1970/1/5 19:15:25,927250,-69,16
E2801160600002073A4A0529,3,1970/1/5 19:15:25,927250,-69,16
E2801160600002073A4A0529,3,1970/1/5 19:15:25,927250,-69,16
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,160
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,160
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,160
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,42
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,42
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,42
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-76,67
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-76,67
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-76,67
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,146
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,146
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,146
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,135
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,135
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,135
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,123
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,123
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,123
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,28
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,28
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,28
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,135
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,135
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,135
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,5
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,5
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,5
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-77,42
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-77,42
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-77,42
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,132
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,132
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,132
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,92
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,92
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,92
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,39
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,39
E2801160600002073A4A0529,1,1970/1/5 19:15:25,922250,-60,39
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,137
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,137
E2801160600002073A4A0519,1,1970/1/5 19:15:25,922250,-64,137
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,174
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,174
E2801160600002073A4A0519,2,1970/1/5 19:15:25,922250,-74,174
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-77,87
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-77,87
E2801160600002073A4A0529,2,1970/1/5 19:15:25,922250,-77,87
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,143
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,143
E2801160600002073A4A0519,3,1970/1/5 19:15:25,922250,-62,143
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,95
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,95
E2801160600002073A4A0529,3,1970/1/5 19:15:25,922250,-70,95
E2801160600002073A4A0529,1,1970/1/5 19:15:25,907250,-59,8
E2801160600002073A4A0529,1,1970/1/5 19:15:25,907250,-59,8
E2801160600002073A4A0529,1,1970/1/5 19:15:25,907250,-59,8
E2801160600002073A4A0519,1,1970/1/5 19:15:25,907250,-63,129
E2801160600002073A4A0519,1,1970/1/5 19:15:25,907250,-63,129
E2801160600002073A4A0519,1,1970/1/5 19:15:25,907250,-63,129
E2801160600002073A4A0539,1,1970/1/5 19:15:25,907250,-78,78
E2801160600002073A4A0539,1,1970/1/5 19:15:25,907250,-78,78
E2801160600002073A4A0539,1,1970/1/5 19:15:25,907250,-78,78
E2801160600002073A4A0529,2,1970/1/5 19:15:25,907250,-74,56
E2801160600002073A4A0529,2,1970/1/5 19:15:25,907250,-74,56
E2801160600002073A4A0529,2,1970/1/5 19:15:25,907250,-74,56
E2801160600002073A4A0519,2,1970/1/5 19:15:25,907250,-71,16
E2801160600002073A4A0519,2,1970/1/5 19:15:25,907250,-71,16
E2801160600002073A4A0519,2,1970/1/5 19:15:25,907250,-71,16
E2801160600002073A4A0529,3,1970/1/5 19:15:25,907250,-68,67
E2801160600002073A4A0529,3,1970/1/5 19:15:25,907250,-68,67
E2801160600002073A4A0529,3,1970/1/5 19:15:25,907250,-68,67
E2801160600002073A4A0519,3,1970/1/5 19:15:25,907250,-57,106
E2801160600002073A4A0519,3,1970/1/5 19:15:25,907250,-57,106
E2801160600002073A4A0519,3,1970/1/5 19:15:25,907250,-57,106
E2801160600002073A4A0519,1,1970/1/5 19:15:25,907250,-62,126
E2801160600002073A4A0519,1,1970/1/5 19:15:25,907250,-62,126
E2801160600002073A4A0519,1,1970/1/5 19:15:25,907250,-62,126
E2801160600002073A4A0529,1,1970/1/5 19:15:25,907250,-58,16
E2801160600002073A4A0529,1,1970/1/5 19:15:25,907250,-58,16
E2801160600002073A4A0529,1,1970/1/5 19:15:25,907250,-58,16
E2801160600002073A4A0539,1,1970/1/5 19:15:25,907250,-79,73
E2801160600002073A4A0539,1,1970/1/5 19:15:25,907250,-79,73
E2801160600002073A4A0539,1,1970/1/5 19:15:25,907250,-79,73
E2801160600002073A4A0529,2,1970/1/5 19:15:25,907250,-72,61
E2801160600002073A4A0529,2,1970/1/5 19:15:25,907250,-72,61
E2801160600002073A4A0529,2,1970/1/5 19:15:25,907250,-72,61
E2801160600002073A4A0519,2,1970/1/5 19:15:25,907250,-71,50
E2801160600002073A4A0519,2,1970/1/5 19:15:25,907250,-71,50
E2801160600002073A4A0519,2,1970/1/5 19:15:25,907250,-71,50
E2801160600002073A4A0529,3,1970/1/5 19:15:25,907250,-66,61
E2801160600002073A4A0529,3,1970/1/5 19:15:25,907250,-66,61
E2801160600002073A4A0529,3,1970/1/5 19:15:25,907250,-66,61
E2801160600002073A4A0519,3,1970/1/5 19:15:25,907250,-56,106
E2801160600002073A4A0519,3,1970/1/5 19:15:25,907250,-56,106
E2801160600002073A4A0519,3,1970/1/5 19:15:25,907250,-56,106
E2801160600002073A4A0529,1,1970/1/5 19:15:25,920750,-58,92
E2801160600002073A4A0529,1,1970/1/5 19:15:25,920750,-58,92
E2801160600002073A4A0529,1,1970/1/5 19:15:25,920750,-58,92
E2801160600002073A4A0519,1,1970/1/5 19:15:25,920750,-50,132
E2801160600002073A4A0519,1,1970/1/5 19:15:25,920750,-50,132
E2801160600002073A4A0519,1,1970/1/5 19:15:25,920750,-50,132
E2801160600002073A4A0519,2,1970/1/5 19:15:25,920750,-77,75
E2801160600002073A4A0519,2,1970/1/5 19:15:25,920750,-77,75
E2801160600002073A4A0519,2,1970/1/5 19:15:25,920750,-77,75
E2801160600002073A4A0529,2,1970/1/5 19:15:25,920750,-71,115
E2801160600002073A4A0529,2,1970/1/5 19:15:25,920750,-71,115
E2801160600002073A4A0529,2,1970/1/5 19:15:25,920750,-71,115
E2801160600002073A4A0519,3,1970/1/5 19:15:25,920750,-59,160
E2801160600002073A4A0519,3,1970/1/5 19:15:25,920750,-59,160
E2801160600002073A4A0519,3,1970/1/5 19:15:25,920750,-59,160
E2801160600002073A4A0529,3,1970/1/5 19:15:25,920750,-70,135
E2801160600002073A4A0529,3,1970/1/5 19:15:25,920750,-70,135
E2801160600002073A4A0529,3,1970/1/5 19:15:25,920750,-70,135
E2801160600002073A4A0529,1,1970/1/5 19:15:26,920750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:15:26,920750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:15:26,920750,-59,84
E2801160600002073A4A0519,1,1970/1/5 19:15:26,920750,-51,135
E2801160600002073A4A0519,1,1970/1/5 19:15:26,920750,-51,135
E2801160600002073A4A0519,1,1970/1/5 19:15:26,920750,-51,135
E2801160600002073A4A0519,2,1970/1/5 19:15:26,920750,-77,90
E2801160600002073A4A0519,2,1970/1/5 19:15:26,920750,-77,90
E2801160600002073A4A0519,2,1970/1/5 19:15:26,920750,-77,90
E2801160600002073A4A0529,2,1970/1/5 19:15:26,920750,-72,106
E2801160600002073A4A0529,2,1970/1/5 19:15:26,920750,-72,106
E2801160600002073A4A0529,2,1970/1/5 19:15:26,920750,-72,106
E2801160600002073A4A0529,3,1970/1/5 19:15:26,920750,-70,123
E2801160600002073A4A0529,3,1970/1/5 19:15:26,920750,-70,123
E2801160600002073A4A0529,3,1970/1/5 19:15:26,920750,-70,123
E2801160600002073A4A0519,3,1970/1/5 19:15:26,920750,-60,160
E2801160600002073A4A0519,3,1970/1/5 19:15:26,920750,-60,160
E2801160600002073A4A0519,3,1970/1/5 19:15:26,920750,-60,160
E2801160600002073A4A0519,1,1970/1/5 19:15:26,920750,-52,126
E2801160600002073A4A0519,1,1970/1/5 19:15:26,920750,-52,126
E2801160600002073A4A0519,1,1970/1/5 19:15:26,920750,-52,126
E2801160600002073A4A0529,1,1970/1/5 19:15:26,920750,-61,90
E2801160600002073A4A0529,1,1970/1/5 19:15:26,920750,-61,90
E2801160600002073A4A0529,1,1970/1/5 19:15:26,920750,-61,90
E2801160600002073A4A0519,2,1970/1/5 19:15:26,920750,-77,59
E2801160600002073A4A0519,2,1970/1/5 19:15:26,920750,-77,59
E2801160600002073A4A0519,2,1970/1/5 19:15:26,920750,-77,59
E2801160600002073A4A0529,2,1970/1/5 19:15:26,920750,-74,95
E2801160600002073A4A0529,2,1970/1/5 19:15:26,920750,-74,95
E2801160600002073A4A0529,2,1970/1/5 19:15:26,920750,-74,95
E2801160600002073A4A0529,3,1970/1/5 19:15:26,920750,-70,98
E2801160600002073A4A0529,3,1970/1/5 19:15:26,920750,-70,98
E2801160600002073A4A0529,3,1970/1/5 19:15:26,920750,-70,98
E2801160600002073A4A0519,3,1970/1/5 19:15:26,920750,-61,151
E2801160600002073A4A0519,3,1970/1/5 19:15:26,920750,-61,151
E2801160600002073A4A0519,3,1970/1/5 19:15:26,920750,-61,151
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-52,28
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-52,28
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-52,28
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,14
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,14
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,14
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,5
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,5
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,5
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-75,33
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-75,33
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-75,33
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-76,19
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-76,19
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-76,19
E2801160600002073A4A0519,3,1970/1/5 19:15:26,909250,-56,59
E2801160600002073A4A0519,3,1970/1/5 19:15:26,909250,-56,59
E2801160600002073A4A0519,3,1970/1/5 19:15:26,909250,-56,59
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-65,14
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-65,14
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-65,14
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-52,33
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-52,33
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-52,33
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,11
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,11
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,11
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,22
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,22
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,22
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-75,16
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-75,16
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-75,16
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-77,2
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-77,2
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-77,2
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-64,56
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-64,56
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-64,56
E2801160600002073A4A0519,3,1970/1/5 19:15:26,909250,-56,47
E2801160600002073A4A0519,3,1970/1/5 19:15:26,909250,-56,47
E2801160600002073A4A0519,3,1970/1/5 19:15:26,909250,-56,47
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,36
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,36
E2801160600002073A4A0529,1,1970/1/5 19:15:26,909250,-62,36
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-51,42
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-51,42
E2801160600002073A4A0519,1,1970/1/5 19:15:26,909250,-51,42
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,174
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,174
E2801160600002073A4A0539,1,1970/1/5 19:15:26,909250,-77,174
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-78,2
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-78,2
E2801160600002073A4A0519,2,1970/1/5 19:15:26,909250,-78,2
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-74,33
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-74,33
E2801160600002073A4A0529,2,1970/1/5 19:15:26,909250,-74,33
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-64,22
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-64,22
E2801160600002073A4A0529,3,1970/1/5 19:15:26,909250,-64,22
E2801160600002073A4A0519,3,1970/1/5 19:15:26,925750,-59,59
E2801160600002073A4A0519,3,1970/1/5 19:15:26,925750,-59,59
E2801160600002073A4A0519,3,1970/1/5 19:15:26,925750,-59,59
E2801160600002073A4A0529,3,1970/1/5 19:15:26,925750,-68,53
E2801160600002073A4A0529,3,1970/1/5 19:15:26,925750,-68,53
E2801160600002073A4A0529,3,1970/1/5 19:15:26,925750,-68,53
