EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:10:49,905250,-40,109
E2801160600002073A4A0519,1,1970/1/5 19:10:49,905250,-40,109
E2801160600002073A4A0519,2,1970/1/5 19:10:49,905250,-57,171
E2801160600002073A4A0519,2,1970/1/5 19:10:49,905250,-57,171
E2801160600002073A4A0529,2,1970/1/5 19:10:49,905250,-63,177
E2801160600002073A4A0529,2,1970/1/5 19:10:49,905250,-63,177
E2801160600002073A4A0519,3,1970/1/5 19:10:49,905250,-59,154
E2801160600002073A4A0519,3,1970/1/5 19:10:49,905250,-59,154
E2801160600002073A4A0529,3,1970/1/5 19:10:49,905250,-68,137
E2801160600002073A4A0529,3,1970/1/5 19:10:49,905250,-68,137
E2801160600002073A4A0519,1,1970/1/5 19:10:49,905250,-40,109
E2801160600002073A4A0519,1,1970/1/5 19:10:49,905250,-40,109
E2801160600002073A4A0529,1,1970/1/5 19:10:49,905250,-39,132
E2801160600002073A4A0529,1,1970/1/5 19:10:49,905250,-39,132
E2801160600002073A4A0539,1,1970/1/5 19:10:49,905250,-78,140
E2801160600002073A4A0539,1,1970/1/5 19:10:49,905250,-78,140
E2000017221200740820C6D5,1,1970/1/5 19:10:49,905250,-66,61
E2000017221200740820C6D5,1,1970/1/5 19:10:49,905250,-66,61
E2801160600002073A4A0529,2,1970/1/5 19:10:49,905250,-63,163
E2801160600002073A4A0529,2,1970/1/5 19:10:49,905250,-63,163
E2801160600002073A4A0519,2,1970/1/5 19:10:49,905250,-57,160
E2801160600002073A4A0519,2,1970/1/5 19:10:49,905250,-57,160
E2801160600002073A4A0519,3,1970/1/5 19:10:49,905250,-60,157
E2801160600002073A4A0519,3,1970/1/5 19:10:49,905250,-60,157
E2801160600002073A4A0529,3,1970/1/5 19:10:49,905250,-68,149
E2801160600002073A4A0529,3,1970/1/5 19:10:49,905250,-68,149
E2000017221200740820C6D5,1,1970/1/5 19:10:49,905250,-66,84
E2000017221200740820C6D5,1,1970/1/5 19:10:49,905250,-66,84
E2801160600002073A4A0529,1,1970/1/5 19:10:49,905250,-39,129
E2801160600002073A4A0529,1,1970/1/5 19:10:49,905250,-39,129
E2801160600002073A4A0519,1,1970/1/5 19:10:49,905250,-41,109
E2801160600002073A4A0519,1,1970/1/5 19:10:49,905250,-41,109
E2801160600002073A4A0539,1,1970/1/5 19:10:49,905250,-77,132
E2801160600002073A4A0539,1,1970/1/5 19:10:49,905250,-77,132
E2801160600002073A4A0519,2,1970/1/5 19:10:49,905250,-57,165
E2801160600002073A4A0519,2,1970/1/5 19:10:49,905250,-57,165
E2801160600002073A4A0529,2,1970/1/5 19:10:49,905250,-63,154
E2801160600002073A4A0529,2,1970/1/5 19:10:49,905250,-63,154
E2801160600002073A4A0529,3,1970/1/5 19:10:49,923750,-64,47
E2801160600002073A4A0529,3,1970/1/5 19:10:49,923750,-64,47
E2801160600002073A4A0519,3,1970/1/5 19:10:49,923750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:10:49,923750,-57,22
E2801160600002073A4A0529,1,1970/1/5 19:10:49,923750,-43,101
E2801160600002073A4A0529,1,1970/1/5 19:10:49,923750,-43,101
E2801160600002073A4A0519,1,1970/1/5 19:10:49,923750,-45,61
E2801160600002073A4A0519,1,1970/1/5 19:10:49,923750,-45,61
E2801160600002073A4A0519,2,1970/1/5 19:10:49,923750,-55,59
E2801160600002073A4A0519,2,1970/1/5 19:10:49,923750,-55,59
E2801160600002073A4A0529,2,1970/1/5 19:10:49,923750,-61,61
E2801160600002073A4A0529,2,1970/1/5 19:10:49,923750,-61,61
E2801160600002073A4A0519,3,1970/1/5 19:10:49,923750,-57,39
E2801160600002073A4A0519,3,1970/1/5 19:10:49,923750,-57,39
E2801160600002073A4A0529,3,1970/1/5 19:10:49,923750,-66,30
E2801160600002073A4A0529,3,1970/1/5 19:10:49,923750,-66,30
E2801160600002073A4A0519,1,1970/1/5 19:10:49,923750,-44,67
E2801160600002073A4A0519,1,1970/1/5 19:10:49,923750,-44,67
E2801160600002073A4A0529,1,1970/1/5 19:10:49,923750,-43,101
E2801160600002073A4A0529,1,1970/1/5 19:10:49,923750,-43,101
E2801160600002073A4A0519,2,1970/1/5 19:10:49,923750,-55,64
E2801160600002073A4A0519,2,1970/1/5 19:10:49,923750,-55,64
E2801160600002073A4A0529,2,1970/1/5 19:10:49,923750,-61,67
E2801160600002073A4A0529,2,1970/1/5 19:10:49,923750,-61,67
E2801160600002073A4A0519,3,1970/1/5 19:10:49,923750,-57,36
E2801160600002073A4A0519,3,1970/1/5 19:10:49,923750,-57,36
E2801160600002073A4A0529,3,1970/1/5 19:10:49,923750,-66,33
E2801160600002073A4A0529,3,1970/1/5 19:10:49,923750,-66,33
E2801160600002073A4A0519,1,1970/1/5 19:10:49,923750,-44,61
E2801160600002073A4A0519,1,1970/1/5 19:10:49,923750,-44,61
E2801160600002073A4A0529,1,1970/1/5 19:10:49,923750,-43,95
E2801160600002073A4A0529,1,1970/1/5 19:10:49,923750,-43,95
E2801160600002073A4A0519,2,1970/1/5 19:10:49,923750,-55,64
E2801160600002073A4A0519,2,1970/1/5 19:10:49,923750,-55,64
E2801160600002073A4A0529,2,1970/1/5 19:10:49,923750,-61,67
E2801160600002073A4A0529,2,1970/1/5 19:10:49,923750,-61,67
E2801160600002073A4A0519,3,1970/1/5 19:10:49,912750,-57,143
E2801160600002073A4A0519,3,1970/1/5 19:10:49,912750,-57,143
E2801160600002073A4A0529,3,1970/1/5 19:10:49,912750,-66,143
E2801160600002073A4A0529,3,1970/1/5 19:10:49,912750,-66,143
E2801160600002073A4A0539,3,1970/1/5 19:10:50,912750,-77,78
E2801160600002073A4A0539,3,1970/1/5 19:10:50,912750,-77,78
E2801160600002073A4A0519,1,1970/1/5 19:10:50,912750,-41,118
E2801160600002073A4A0519,1,1970/1/5 19:10:50,912750,-41,118
E2801160600002073A4A0529,1,1970/1/5 19:10:50,912750,-40,135
E2801160600002073A4A0529,1,1970/1/5 19:10:50,912750,-40,135
E2000017221200740820C6D5,1,1970/1/5 19:10:50,912750,-65,132
E2000017221200740820C6D5,1,1970/1/5 19:10:50,912750,-65,132
E2801160600002073A4A0519,2,1970/1/5 19:10:50,912750,-56,157
E2801160600002073A4A0519,2,1970/1/5 19:10:50,912750,-56,157
E2801160600002073A4A0529,2,1970/1/5 19:10:50,912750,-62,149
E2801160600002073A4A0529,2,1970/1/5 19:10:50,912750,-62,149
E2801160600002073A4A0519,3,1970/1/5 19:10:50,912750,-58,143
E2801160600002073A4A0519,3,1970/1/5 19:10:50,912750,-58,143
E2801160600002073A4A0529,3,1970/1/5 19:10:50,912750,-67,151
E2801160600002073A4A0529,3,1970/1/5 19:10:50,912750,-67,151
E2801160600002073A4A0539,3,1970/1/5 19:10:50,912750,-75,36
E2801160600002073A4A0539,3,1970/1/5 19:10:50,912750,-75,36
E2000017221200740820C6D5,1,1970/1/5 19:10:50,912750,-65,132
E2000017221200740820C6D5,1,1970/1/5 19:10:50,912750,-65,132
E2801160600002073A4A0529,1,1970/1/5 19:10:50,912750,-40,146
E2801160600002073A4A0529,1,1970/1/5 19:10:50,912750,-40,146
E2801160600002073A4A0519,1,1970/1/5 19:10:50,912750,-41,118
E2801160600002073A4A0519,1,1970/1/5 19:10:50,912750,-41,118
E2801160600002073A4A0529,1,1970/1/5 19:10:50,918750,-42,2
E2801160600002073A4A0529,1,1970/1/5 19:10:50,918750,-42,2
E2801160600002073A4A0519,1,1970/1/5 19:10:50,918750,-43,157
E2801160600002073A4A0519,1,1970/1/5 19:10:50,918750,-43,157
E2801160600002073A4A0529,2,1970/1/5 19:10:50,918750,-63,11
E2801160600002073A4A0529,2,1970/1/5 19:10:50,918750,-63,11
E2801160600002073A4A0519,2,1970/1/5 19:10:50,918750,-57,14
E2801160600002073A4A0519,2,1970/1/5 19:10:50,918750,-57,14
E2801160600002073A4A0529,3,1970/1/5 19:10:50,918750,-70,154
E2801160600002073A4A0529,3,1970/1/5 19:10:50,918750,-70,154
E2801160600002073A4A0519,3,1970/1/5 19:10:50,918750,-61,157
E2801160600002073A4A0519,3,1970/1/5 19:10:50,918750,-61,157
E2801160600002073A4A0539,3,1970/1/5 19:10:50,918750,-78,160
E2801160600002073A4A0539,3,1970/1/5 19:10:50,918750,-78,160
E2801160600002073A4A0529,1,1970/1/5 19:10:50,918750,-42,8
E2801160600002073A4A0529,1,1970/1/5 19:10:50,918750,-42,8
E2801160600002073A4A0519,1,1970/1/5 19:10:50,918750,-43,165
E2801160600002073A4A0519,1,1970/1/5 19:10:50,918750,-43,165
E2801160600002073A4A0529,2,1970/1/5 19:10:50,918750,-63,22
E2801160600002073A4A0529,2,1970/1/5 19:10:50,918750,-63,22
E2801160600002073A4A0519,2,1970/1/5 19:10:50,918750,-57,14
E2801160600002073A4A0519,2,1970/1/5 19:10:50,918750,-57,14
E2801160600002073A4A0539,3,1970/1/5 19:10:50,918750,-79,165
E2801160600002073A4A0539,3,1970/1/5 19:10:50,918750,-79,165
E2801160600002073A4A0519,3,1970/1/5 19:10:50,918750,-62,160
E2801160600002073A4A0519,3,1970/1/5 19:10:50,918750,-62,160
E2801160600002073A4A0529,3,1970/1/5 19:10:50,918750,-70,177
E2801160600002073A4A0529,3,1970/1/5 19:10:50,918750,-70,177
E2801160600002073A4A0529,1,1970/1/5 19:10:50,918750,-42,16
E2801160600002073A4A0529,1,1970/1/5 19:10:50,918750,-42,16
E2801160600002073A4A0519,1,1970/1/5 19:10:50,918750,-43,165
E2801160600002073A4A0519,1,1970/1/5 19:10:50,918750,-43,165
E2801160600002073A4A0529,2,1970/1/5 19:10:50,918750,-63,25
E2801160600002073A4A0529,2,1970/1/5 19:10:50,918750,-63,25
E2801160600002073A4A0519,2,1970/1/5 19:10:50,918750,-57,19
E2801160600002073A4A0519,2,1970/1/5 19:10:50,918750,-57,19
E2801160600002073A4A0529,3,1970/1/5 19:10:50,926250,-71,132
E2801160600002073A4A0529,3,1970/1/5 19:10:50,926250,-71,132
E2801160600002073A4A0519,3,1970/1/5 19:10:50,926250,-62,8
E2801160600002073A4A0519,3,1970/1/5 19:10:50,926250,-62,8
E2801160600002073A4A0539,3,1970/1/5 19:10:50,918750,-78,135
E2801160600002073A4A0539,3,1970/1/5 19:10:50,918750,-78,135
E2801160600002073A4A0519,1,1970/1/5 19:10:50,926250,-45,25
E2801160600002073A4A0519,1,1970/1/5 19:10:50,926250,-45,25
E2801160600002073A4A0529,1,1970/1/5 19:10:50,926250,-44,45
E2801160600002073A4A0529,1,1970/1/5 19:10:50,926250,-44,45
E2801160600002073A4A0519,2,1970/1/5 19:10:50,926250,-55,8
E2801160600002073A4A0519,2,1970/1/5 19:10:50,926250,-55,8
E2801160600002073A4A0529,2,1970/1/5 19:10:50,926250,-62,5
E2801160600002073A4A0529,2,1970/1/5 19:10:50,926250,-62,5
E2801160600002073A4A0529,3,1970/1/5 19:10:50,926250,-70,135
E2801160600002073A4A0529,3,1970/1/5 19:10:50,926250,-70,135
E2801160600002073A4A0519,3,1970/1/5 19:10:50,926250,-62,171
E2801160600002073A4A0519,3,1970/1/5 19:10:50,926250,-62,171
E2801160600002073A4A0529,1,1970/1/5 19:10:50,926250,-44,42
E2801160600002073A4A0529,1,1970/1/5 19:10:50,926250,-44,42
E2801160600002073A4A0519,1,1970/1/5 19:10:50,926250,-45,16
E2801160600002073A4A0519,1,1970/1/5 19:10:50,926250,-45,16
E2801160600002073A4A0519,2,1970/1/5 19:10:50,926250,-56,0
E2801160600002073A4A0519,2,1970/1/5 19:10:50,926250,-56,0
E2801160600002073A4A0529,2,1970/1/5 19:10:50,926250,-62,177
E2801160600002073A4A0529,2,1970/1/5 19:10:50,926250,-62,177
E2801160600002073A4A0519,3,1970/1/5 19:10:50,926250,-61,174
E2801160600002073A4A0519,3,1970/1/5 19:10:50,926250,-61,174
E2801160600002073A4A0529,3,1970/1/5 19:10:50,926250,-70,126
E2801160600002073A4A0529,3,1970/1/5 19:10:50,926250,-70,126
E2801160600002073A4A0529,1,1970/1/5 19:10:50,926250,-44,42
E2801160600002073A4A0529,1,1970/1/5 19:10:50,926250,-44,42
E2801160600002073A4A0519,1,1970/1/5 19:10:50,926250,-45,19
E2801160600002073A4A0519,1,1970/1/5 19:10:50,926250,-45,19
E2801160600002073A4A0519,2,1970/1/5 19:10:50,926250,-55,2
E2801160600002073A4A0519,2,1970/1/5 19:10:50,926250,-55,2
E2801160600002073A4A0529,2,1970/1/5 19:10:50,926250,-62,171
E2801160600002073A4A0529,2,1970/1/5 19:10:50,926250,-62,171
E2801160600002073A4A0529,3,1970/1/5 19:10:50,921250,-70,106
E2801160600002073A4A0529,3,1970/1/5 19:10:50,921250,-70,106
E2801160600002073A4A0519,3,1970/1/5 19:10:51,921250,-61,118
E2801160600002073A4A0519,3,1970/1/5 19:10:51,921250,-61,118
E2801160600002073A4A0539,3,1970/1/5 19:10:51,921250,-79,92
E2801160600002073A4A0539,3,1970/1/5 19:10:51,921250,-79,92
E2801160600002073A4A0529,1,1970/1/5 19:10:51,921250,-43,146
E2801160600002073A4A0529,1,1970/1/5 19:10:51,921250,-43,146
E2801160600002073A4A0519,1,1970/1/5 19:10:51,921250,-44,106
E2801160600002073A4A0519,1,1970/1/5 19:10:51,921250,-44,106
E2801160600002073A4A0529,2,1970/1/5 19:10:51,921250,-61,140
E2801160600002073A4A0529,2,1970/1/5 19:10:51,921250,-61,140
E2801160600002073A4A0519,2,1970/1/5 19:10:51,921250,-54,135
E2801160600002073A4A0519,2,1970/1/5 19:10:51,921250,-54,135
E2801160600002073A4A0519,3,1970/1/5 19:10:51,921250,-61,98
E2801160600002073A4A0519,3,1970/1/5 19:10:51,921250,-61,98
E2801160600002073A4A0529,3,1970/1/5 19:10:51,921250,-70,95
E2801160600002073A4A0529,3,1970/1/5 19:10:51,921250,-70,95
E2801160600002073A4A0539,3,1970/1/5 19:10:51,921250,-79,19
E2801160600002073A4A0539,3,1970/1/5 19:10:51,921250,-79,19
E2801160600002073A4A0529,1,1970/1/5 19:10:51,921250,-43,135
E2801160600002073A4A0529,1,1970/1/5 19:10:51,921250,-43,135
E2801160600002073A4A0519,1,1970/1/5 19:10:51,921250,-44,118
E2801160600002073A4A0519,1,1970/1/5 19:10:51,921250,-44,118
E2000017221200740820C6D5,1,1970/1/5 19:10:51,905750,-64,61
E2000017221200740820C6D5,1,1970/1/5 19:10:51,905750,-64,61
E2801160600002073A4A0529,1,1970/1/5 19:10:51,905750,-38,120
E2801160600002073A4A0529,1,1970/1/5 19:10:51,905750,-38,120
E2801160600002073A4A0519,1,1970/1/5 19:10:51,905750,-39,104
E2801160600002073A4A0519,1,1970/1/5 19:10:51,905750,-39,104
E2801160600002073A4A0539,1,1970/1/5 19:10:51,905750,-76,149
E2801160600002073A4A0539,1,1970/1/5 19:10:51,905750,-76,149
E2801160600002073A4A0519,2,1970/1/5 19:10:51,905750,-57,165
E2801160600002073A4A0519,2,1970/1/5 19:10:51,905750,-57,165
E2801160600002073A4A0529,2,1970/1/5 19:10:51,905750,-63,163
E2801160600002073A4A0529,2,1970/1/5 19:10:51,905750,-63,163
E2801160600002073A4A0519,3,1970/1/5 19:10:51,905750,-62,160
E2801160600002073A4A0519,3,1970/1/5 19:10:51,905750,-62,160
E2801160600002073A4A0529,3,1970/1/5 19:10:51,905750,-70,160
E2801160600002073A4A0529,3,1970/1/5 19:10:51,905750,-70,160
E2801160600002073A4A0519,1,1970/1/5 19:10:51,905750,-39,101
E2801160600002073A4A0519,1,1970/1/5 19:10:51,905750,-39,101
E2801160600002073A4A0529,1,1970/1/5 19:10:51,905750,-38,118
E2801160600002073A4A0529,1,1970/1/5 19:10:51,905750,-38,118
E2000017221200740820C6D5,1,1970/1/5 19:10:51,905750,-64,61
E2000017221200740820C6D5,1,1970/1/5 19:10:51,905750,-64,61
E2801160600002073A4A0529,2,1970/1/5 19:10:51,905750,-63,165
E2801160600002073A4A0529,2,1970/1/5 19:10:51,905750,-63,165
E2801160600002073A4A0519,2,1970/1/5 19:10:51,905750,-57,165
E2801160600002073A4A0519,2,1970/1/5 19:10:51,905750,-57,165
E2801160600002073A4A0529,3,1970/1/5 19:10:51,905750,-70,151
E2801160600002073A4A0529,3,1970/1/5 19:10:51,905750,-70,151
E2801160600002073A4A0519,3,1970/1/5 19:10:51,905750,-62,160
E2801160600002073A4A0519,3,1970/1/5 19:10:51,905750,-62,160
E2801160600002073A4A0529,1,1970/1/5 19:10:51,905750,-38,123
E2801160600002073A4A0529,1,1970/1/5 19:10:51,905750,-38,123
E2801160600002073A4A0519,1,1970/1/5 19:10:51,905750,-39,104
E2801160600002073A4A0519,1,1970/1/5 19:10:51,905750,-39,104
E2000017221200740820C6D5,1,1970/1/5 19:10:51,905750,-64,78
E2000017221200740820C6D5,1,1970/1/5 19:10:51,905750,-64,78
E2801160600002073A4A0539,1,1970/1/5 19:10:51,905750,-76,154
E2801160600002073A4A0539,1,1970/1/5 19:10:51,905750,-76,154
E2801160600002073A4A0529,2,1970/1/5 19:10:51,915250,-62,98
E2801160600002073A4A0529,2,1970/1/5 19:10:51,915250,-62,98
E2801160600002073A4A0519,2,1970/1/5 19:10:51,915250,-56,112
E2801160600002073A4A0519,2,1970/1/5 19:10:51,915250,-56,112
E2801160600002073A4A0529,3,1970/1/5 19:10:51,915250,-70,78
E2801160600002073A4A0529,3,1970/1/5 19:10:51,915250,-70,78
E2801160600002073A4A0539,3,1970/1/5 19:10:51,915250,-76,118
E2801160600002073A4A0539,3,1970/1/5 19:10:51,915250,-76,118
E2801160600002073A4A0519,3,1970/1/5 19:10:51,915250,-60,64
E2801160600002073A4A0519,3,1970/1/5 19:10:51,915250,-60,64
E2801160600002073A4A0529,1,1970/1/5 19:10:51,915250,-41,87
E2801160600002073A4A0529,1,1970/1/5 19:10:51,915250,-41,87
E2801160600002073A4A0519,1,1970/1/5 19:10:51,915250,-41,67
E2801160600002073A4A0519,1,1970/1/5 19:10:51,915250,-41,67
E2000017221200740820C6D5,1,1970/1/5 19:10:51,915250,-66,53
E2000017221200740820C6D5,1,1970/1/5 19:10:51,915250,-66,53
E2801160600002073A4A0519,2,1970/1/5 19:10:51,915250,-56,120
E2801160600002073A4A0519,2,1970/1/5 19:10:51,915250,-56,120
E2801160600002073A4A0529,2,1970/1/5 19:10:51,915250,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:10:51,915250,-62,104
E2801160600002073A4A0519,3,1970/1/5 19:10:51,915250,-60,73
E2801160600002073A4A0519,3,1970/1/5 19:10:51,915250,-60,73
E2801160600002073A4A0529,3,1970/1/5 19:10:51,915250,-69,78
E2801160600002073A4A0529,3,1970/1/5 19:10:51,915250,-69,78
E2801160600002073A4A0539,3,1970/1/5 19:10:51,915250,-75,118
E2801160600002073A4A0539,3,1970/1/5 19:10:51,915250,-75,118
E2000017221200740820C6D5,1,1970/1/5 19:10:51,915250,-66,28
E2000017221200740820C6D5,1,1970/1/5 19:10:51,915250,-66,28
E2801160600002073A4A0519,1,1970/1/5 19:10:51,915250,-41,70
E2801160600002073A4A0519,1,1970/1/5 19:10:51,915250,-41,70
E2801160600002073A4A0529,1,1970/1/5 19:10:51,915250,-41,90
E2801160600002073A4A0529,1,1970/1/5 19:10:51,915250,-41,90
E2801160600002073A4A0529,2,1970/1/5 19:10:51,915250,-62,115
E2801160600002073A4A0529,2,1970/1/5 19:10:51,915250,-62,115
E2801160600002073A4A0519,2,1970/1/5 19:10:51,915250,-56,112
E2801160600002073A4A0519,2,1970/1/5 19:10:51,915250,-56,112
E2801160600002073A4A0519,3,1970/1/5 19:10:51,915250,-60,53
E2801160600002073A4A0519,3,1970/1/5 19:10:51,915250,-60,53
E2801160600002073A4A0529,3,1970/1/5 19:10:51,915250,-69,75
E2801160600002073A4A0529,3,1970/1/5 19:10:51,915250,-69,75
E2801160600002073A4A0539,3,1970/1/5 19:10:51,915250,-77,120
E2801160600002073A4A0539,3,1970/1/5 19:10:51,915250,-77,120
E2801160600002073A4A0519,1,1970/1/5 19:10:51,904750,-39,126
E2801160600002073A4A0519,1,1970/1/5 19:10:51,904750,-39,126
E2000017221200740820C6D5,1,1970/1/5 19:10:51,904750,-65,101
E2000017221200740820C6D5,1,1970/1/5 19:10:51,904750,-65,101
E2801160600002073A4A0529,1,1970/1/5 19:10:51,904750,-38,140
